DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201102,300643,300643.SZ,万通智控,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300644,300644.SZ,南京聚隆,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300645,300645.SZ,正元智慧,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300647,300647.SZ,超频三,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300648,300648.SZ,星云股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300650,300650.SZ,太龙照明,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300652,300652.SZ,雷迪克,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300654,300654.SZ,世纪天鸿,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300655,300655.SZ,晶瑞股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300658,300658.SZ,延江股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300659,300659.SZ,中孚信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300661,300661.SZ,圣邦股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,300665,300665.SZ,飞鹿股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300667,300667.SZ,必创科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300668,300668.SZ,杰恩设计,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300670,300670.SZ,大烨智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300671,300671.SZ,富满电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300675,300675.SZ,建科院,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300677,300677.SZ,英科医疗,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300680,300680.SZ,隆盛科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300681,300681.SZ,英搏尔,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300683,300683.SZ,海特生物,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300684,300684.SZ,中石科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300687,300687.SZ,赛意信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300688,300688.SZ,创业黑马,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300689,300689.SZ,澄天伟业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300690,300690.SZ,双一科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300693,300693.SZ,盛弘股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300694,300694.SZ,蠡湖股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300695,300695.SZ,兆丰股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300696,300696.SZ,爱乐达,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300700,300700.SZ,岱勒新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300703,300703.SZ,创源文化,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300705,300705.SZ,九典制药,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300706,300706.SZ,阿石创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300707,300707.SZ,威唐工业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300708,300708.SZ,聚灿光电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300710,300710.SZ,万隆光电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300711,300711.SZ,广哈通信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300712,300712.SZ,永福股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300713,300713.SZ,英可瑞,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300715,300715.SZ,凯伦股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300716,300716.SZ,国立科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300717,300717.SZ,华信新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300718,300718.SZ,长盛轴承,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300719,300719.SZ,安达维尔,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300720,300720.SZ,海川智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300721,300721.SZ,怡达股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300722,300722.SZ,新余国科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300725,300725.SZ,药石科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,300727,300727.SZ,润禾材料,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300729,300729.SZ,乐歌股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300730,300730.SZ,科创信息,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300733,300733.SZ,西菱动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300736,300736.SZ,百邦科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300737,300737.SZ,科顺股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300740,300740.SZ,御家汇,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300742,300742.SZ,越博动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300743,300743.SZ,天地数码,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300745,300745.SZ,欣锐科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300749,300749.SZ,顶固集创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300751,300751.SZ,迈为股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300752,300752.SZ,隆利科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300757,300757.SZ,罗博特科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300758,300758.SZ,七彩化学,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300763,300763.SZ,锦浪科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300766,300766.SZ,每日互动,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300769,300769.SZ,德方纳米,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300778,300778.SZ,新城市,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300780,300780.SZ,德恩精工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300781,300781.SZ,因赛集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300786,300786.SZ,国林科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300787,300787.SZ,海能实业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300791,300791.SZ,仙乐健康,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300792,300792.SZ,壹网壹创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300793,300793.SZ,佳禾智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,300795,300795.SZ,米奥会展,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600006,600006.SH,东风汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600037,600037.SH,歌华有线,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600052,600052.SH,浙江广厦,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600083,600083.SH,*ST博信,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600086,600086.SH,*ST金钰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600088,600088.SH,中视传媒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600091,600091.SH,ST明科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600095,600095.SH,湘财股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600110,600110.SH,诺德股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600112,600112.SH,ST天成,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600119,600119.SH,ST长投,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600122,600122.SH,*ST宏图,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600129,600129.SH,太极集团,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600130,600130.SH,波导股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600136,600136.SH,当代文体,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600139,600139.SH,西部资源,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600146,600146.SH,*ST环球,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600151,600151.SH,航天机电,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600156,600156.SH,华升股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600157,600157.SH,*ST永泰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600165,600165.SH,新日恒力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600166,600166.SH,福田汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600172,600172.SH,黄河旋风,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600178,600178.SH,东安动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600179,600179.SH,*ST安通,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600189,600189.SH,吉林森工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600193,600193.SH,ST创兴,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600196,600196.SH,复星医药,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,600199,600199.SH,金种子酒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600203,600203.SH,福日电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600207,600207.SH,安彩高科,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600209,600209.SH,ST罗顿,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600211,600211.SH,西藏药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600213,600213.SH,亚星客车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600220,600220.SH,江苏阳光,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600221,600221.SH,海航控股,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600225,600225.SH,*ST松江,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600226,600226.SH,*ST瀚叶,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600228,600228.SH,ST昌九,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600230,600230.SH,沧州大化,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600234,600234.SH,ST山水,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600237,600237.SH,铜峰电子,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600238,600238.SH,ST椰岛,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600239,600239.SH,云南城投,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600242,600242.SH,*ST中昌,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600246,600246.SH,万通发展,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600247,600247.SH,*ST成城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600249,600249.SH,两面针,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600251,600251.SH,冠农股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600255,600255.SH,*ST梦舟,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600257,600257.SH,大湖股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600268,600268.SH,国电南自,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600272,600272.SH,开开实业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600275,600275.SH,ST昌鱼,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600280,600280.SH,*ST中商,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600289,600289.SH,*ST信通,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600290,600290.SH,*ST华仪,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600291,600291.SH,西水股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600293,600293.SH,三峡新材,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600297,600297.SH,广汇汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600302,600302.SH,标准股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600303,600303.SH,曙光股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600306,600306.SH,*ST商城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600313,600313.SH,农发种业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600315,600315.SH,上海家化,1000,1,128900.0,0.0,1100.0,-100.0,-100.0,0.0,0.0
20201102,600316,600316.SH,洪都航空,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,600319,600319.SH,ST亚星,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600333,600333.SH,长春燃气,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600335,600335.SH,国机汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600336,600336.SH,澳柯玛,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600351,600351.SH,亚宝药业,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600354,600354.SH,*ST敦种,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600355,600355.SH,精伦电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600359,600359.SH,新农开发,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600365,600365.SH,ST通葡,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600371,600371.SH,万向德农,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600375,600375.SH,华菱星马,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600381,600381.SH,青海春天,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600385,600385.SH,ST金泰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600397,600397.SH,安源煤业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600410,600410.SH,华胜天成,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600416,600416.SH,*ST湘电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600418,600418.SH,江淮汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600421,600421.SH,ST仰帆,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600425,600425.SH,青松建化,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600448,600448.SH,华纺股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600462,600462.SH,*ST九有,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600468,600468.SH,百利电气,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600481,600481.SH,双良节能,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600488,600488.SH,天药股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600493,600493.SH,凤竹纺织,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600496,600496.SH,精工钢构,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600505,600505.SH,西昌电力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600506,600506.SH,香梨股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600518,600518.SH,ST康美,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600520,600520.SH,文一科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600532,600532.SH,宏达矿业,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600537,600537.SH,亿晶光电,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600538,600538.SH,国发股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600540,600540.SH,新赛股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600543,600543.SH,莫高股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600550,600550.SH,保变电气,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600555,600555.SH,*ST海创,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600559,600559.SH,老白干酒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600561,600561.SH,江西长运,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600568,600568.SH,*ST中珠,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600573,600573.SH,惠泉啤酒,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600586,600586.SH,金晶科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600589,600589.SH,广东榕泰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600595,600595.SH,ST中孚,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600599,600599.SH,*ST熊猫,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600609,600609.SH,金杯汽车,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600610,600610.SH,ST毅达,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600617,600617.SH,国新能源,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600628,600628.SH,新世界,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600634,600634.SH,*ST富控,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600636,600636.SH,国新文化,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600638,600638.SH,新黄浦,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600658,600658.SH,电子城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600661,600661.SH,昂立教育,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600662,600662.SH,强生控股,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600666,600666.SH,ST瑞德,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600671,600671.SH,*ST目药,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600676,600676.SH,交运股份,1000,1,8000.0,0.0,2000.0,-1000.0,-1000.0,0.0,0.0
20201102,600679,600679.SH,上海凤凰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600684,600684.SH,珠江实业,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600685,600685.SH,中船防务,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600687,600687.SH,*ST刚泰,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600695,600695.SH,绿庭投资,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600696,600696.SH,ST岩石,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600698,600698.SH,ST天雁,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600702,600702.SH,ST舍得,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600712,600712.SH,南宁百货,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600715,600715.SH,文投控股,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600719,600719.SH,大连热电,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600721,600721.SH,ST百花,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600723,600723.SH,首商股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600726,600726.SH,华电能源,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600727,600727.SH,鲁北化工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600733,600733.SH,北汽蓝谷,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600734,600734.SH,*ST实达,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600738,600738.SH,兰州民百,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600753,600753.SH,东方银星,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600766,600766.SH,园城黄金,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600767,600767.SH,ST运盛,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600769,600769.SH,祥龙电业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600771,600771.SH,广誉远,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600774,600774.SH,汉商集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600778,600778.SH,友好集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600779,600779.SH,水井坊,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600785,600785.SH,新华百货,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600791,600791.SH,京能置业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600793,600793.SH,宜宾纸业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600807,600807.SH,济南高新,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600812,600812.SH,华北制药,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600817,600817.SH,ST宏盛,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600818,600818.SH,中路股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600841,600841.SH,上柴股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600844,600844.SH,丹化科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600847,600847.SH,万里股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600856,600856.SH,*ST中天,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600860,600860.SH,*ST京城,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600861,600861.SH,北京城乡,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600865,600865.SH,百大集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600870,600870.SH,ST厦华,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600876,600876.SH,洛阳玻璃,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600883,600883.SH,博闻科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600884,600884.SH,杉杉股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,600889,600889.SH,南京化纤,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600890,600890.SH,中房股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600896,600896.SH,览海医疗,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600898,600898.SH,*ST美讯,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600977,600977.SH,中国电影,1000,1,5800.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,600978,600978.SH,*ST宜生,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,600983,600983.SH,惠而浦,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601038,601038.SH,一拖股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601086,601086.SH,国芳集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601099,601099.SH,太平洋,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,601113,601113.SH,ST华鼎,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601208,601208.SH,东材科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601216,601216.SH,君正集团,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601218,601218.SH,吉鑫科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
